"Iteration"	"speciation"	"extinction"
8263	0.235854038035048	0.0434137265342684
8264	0.20033446760055	0.00789415609977012
8265	0.20033446760055	0.00789415609977012
8266	0.202330018688157	0.00988970718737787
8267	0.21922211077635	0.0267817992755705
8268	0.197776712694269	0.00413428173784345
8269	0.197776712694269	0.00413428173784345
8270	0.197472807305629	0.00383037634920413
8271	0.198910482636442	0.00526805168001658
8272	0.205509619515399	0.0309660577129634
8273	0.205509619515399	0.0309660577129634
8274	0.177555929850342	0.0391518967203696
8275	0.184819900411489	0.0407536355382707
8276	0.169003347220732	0.0249370823475139
8277	0.182336808962051	0.0382705440888327
8278	0.182336808962051	0.0382705440888327
8279	0.182336808962051	0.0382705440888327
8280	0.182336808962051	0.0382705440888327
8281	0.213594487266564	0.0448311961177731
8282	0.213594487266564	0.0448311961177731
8283	0.235064688097724	0.0541630702855792
8284	0.176790794076123	0.0373857097376003
8285	0.176790794076123	0.0373857097376003
8286	0.162161553708952	0.0342920840943263
8287	0.162161553708952	0.0342920840943263
8288	0.162161553708952	0.0342920840943263
8289	0.194861902735146	0.0412071826061024
8290	0.194861902735146	0.0412071826061024
8291	0.223415088158544	0.0272178532029197
8292	0.223415088158544	0.0272178532029197
8293	0.175532957953805	0.0213845462329319
8294	0.176221783340051	0.0214684633416635
8295	0.192165812431092	0.0234108668151258
8296	0.192165812431092	0.0234108668151258
8297	0.192165812431092	0.0234108668151258
8298	0.18669170834751	0.0227439764873844
8299	0.204014486692784	0.0420994062906508
8300	0.204014486692784	0.0420994062906508
8301	0.204014486692784	0.0420994062906508
8302	0.181297940311501	0.0193828599093672
8303	0.181297940311501	0.0193828599093672
8304	0.171097446553947	0.0182923084052004
8305	0.171097446553947	0.0182923084052004
8306	0.179486587857251	0.019189205250043
8307	0.183895054302892	0.0195730223485101
8308	0.186260501401345	0.0219384694469637
8309	0.228696067499235	0.0643740355448535
8310	0.228696067499235	0.0643740355448535
8311	0.189650596526096	0.06149941494306
8312	0.182239308775113	0.0590961013283969
8313	0.169126466320754	0.0548439019999725
8314	0.169126466320754	0.0548439019999725
8315	0.223602186221893	0.0725091504299242
8316	0.179913572831486	0.0288205370395176
8317	0.209016531691231	0.033482569428605
8318	0.178379849252813	0.0285748483095798
8319	0.178379849252813	0.0285748483095798
8320	0.200462015009104	0.0283034097370009
8321	0.200462015009104	0.0283034097370009
8322	0.178485158243822	0.0252004778337627
8323	0.178485158243822	0.0252004778337627
8324	0.209178644193728	0.0295341183444481
8325	0.170597499042187	0.0240868122336261
8326	0.204217022802565	0.0322777501806265
8327	0.191227353217876	0.0302246534111724
8328	0.191227353217876	0.0302246534111724
8329	0.191227353217876	0.0302246534111724
8330	0.191227353217876	0.0302246534111724
8331	0.191227353217876	0.0302246534111724
8332	0.199609935249172	0.0260969353850945
8333	0.17998044131527	0.00646744145119312
8334	0.17998044131527	0.00646744145119312
8335	0.168838801257236	0.00444005241474843
8336	0.171069781372952	0.0066710325304643
8337	0.202633694317377	0.00323279174263544
8338	0.199512440086038	0.00318299565645277
8339	0.212168442342831	0.0231728765964287
8340	0.168042534221504	0.0183534783281951
8341	0.168042534221504	0.0183534783281951
8342	0.165162591595588	0.018038933175588
8343	0.214243916317884	0.0233995582922169
8344	0.200822837339948	0.0219337182100991
8345	0.200822837339948	0.0219337182100991
8346	0.20104044693531	0.0219574853653076
8347	0.192364566968816	0.0210099123256558
8348	0.192364566968816	0.0210099123256558
8349	0.193247201039542	0.0218925463963813
8350	0.174698662543767	0.0197912236480082
8351	0.188365387151574	0.0334579482558152
8352	0.188365387151574	0.0334579482558152
8353	0.18685309017503	0.0331893301473942
8354	0.18685309017503	0.0331893301473942
8355	0.162269832885205	0.0288227882747067
8356	0.162269832885205	0.0288227882747067
8357	0.162269832885205	0.0288227882747067
8358	0.162269832885205	0.0288227882747067
8359	0.163451312447836	0.0300042678373377
8360	0.165996565735223	0.0304714923594596
8361	0.154543488952696	0.0190184155769323
8362	0.156361970794412	0.0208368974186486
8363	0.137364992485582	0.0183053477952056
8364	0.137364992485582	0.0183053477952056
8365	0.144825712405221	0.0257660677148449
8366	0.129227733100998	0.00946188331285926
8367	0.146550002161627	0.0174548241286114
8368	0.125592157463465	0.0149586420206254
8369	0.173895843984837	0.0207118480292084
8370	0.174521993790312	0.0213379978346831
8371	0.181362250734171	0.0221743244470876
8372	0.163630902873478	0.00444297658639451
8373	0.19516076726522	0.00529908901262138
8374	0.19516076726522	0.00529908901262138
8375	0.212667238636405	0.0228055603838059
8376	0.187671368016061	0.0138006167607584
8377	0.191050514108553	0.0171797628532504
8378	0.181451868663928	0.0163166275027881
8379	0.199570838088937	0.017945932712038
8380	0.221629901522075	0.0205209287954025
8381	0.216614743050849	0.0155057703241766
8382	0.174778564808167	0.0135164746648797
8383	0.195043107140549	0.0304873026782716
8384	0.168903332380597	0.0295981603150844
8385	0.194074882513842	0.0340091542589111
8386	0.212041911873856	0.0371576475887242
8387	0.181919548932815	0.022853319175973
8388	0.181002798166809	0.0227381539945329
8389	0.181002798166809	0.0227381539945329
8390	0.212277692685545	0.0398899027585163
8391	0.205399554385317	0.0385974058197911
8392	0.189830299540326	0.0230281509747998
8393	0.179833205212772	0.0218154120282686
8394	0.179833205212772	0.0218154120282686
8395	0.179833205212772	0.0218154120282686
8396	0.179833205212772	0.0218154120282686
8397	0.179833205212772	0.0218154120282686
8398	0.187556493078574	0.0295386998940703
8399	0.171660781230432	0.0136429880459289
8400	0.162023491492661	0.0128770505513822
8401	0.162023491492661	0.0128770505513822
8402	0.186117240268904	0.0147919359677235
8403	0.171735731923083	0.0136489448602725
8404	0.171735731923083	0.0136489448602725
8405	0.173892752325848	0.0158059652630374
8406	0.158118418929077	0.0143721587220394
8407	0.224587440215011	0.0876482292689143
8408	0.224587440215011	0.0876482292689143
8409	0.224587440215011	0.0876482292689143
8410	0.229211547550734	0.0894528485278429
8411	0.175835478930943	0.036076779908052
8412	0.194194242794606	0.0544355437717151
8413	0.197570114678438	0.057811415655547
8414	0.184658716184341	0.0540333836072713
8415	0.184658716184341	0.0540333836072713
8416	0.184658716184341	0.0540333836072713
8417	0.184658716184341	0.0540333836072713
8418	0.184658716184341	0.0540333836072713
8419	0.202497816402229	0.0718724838251593
8420	0.198976691854247	0.070847403934845
8421	0.189995594514798	0.0676496051119949
8422	0.206774354323269	0.0736238303471156
8423	0.204988773756115	0.0729880586568713
8424	0.204988773756115	0.0729880586568713
8425	0.182821078724449	0.0288712399011875
8426	0.182821078724449	0.0288712399011875
8427	0.175463782387181	0.0277093702247836
8428	0.175463782387181	0.0277093702247836
8429	0.175463782387181	0.0277093702247836
8430	0.198318094013877	0.0432981415913328
8431	0.198318094013877	0.0432981415913328
8432	0.197776100123353	0.0431798098358253
8433	0.188023411793429	0.0334271215059013
8434	0.227535693012352	0.0404516819725062
8435	0.253873996601828	0.0475811360240477
8436	0.238709441071888	0.0324165804941077
8437	0.211289472661703	0.0286929673469974
8438	0.159698275245941	0.0102156263486444
8439	0.202008565858497	0.028551905982917
8440	0.221364278816522	0.0291307303893614
8441	0.215359655675518	0.0231261072483576
8442	0.207254938479595	0.0222557930824911
8443	0.207254938479595	0.0222557930824911
8444	0.198868943714222	0.0138697983171179
8445	0.198868943714222	0.0138697983171179
8446	0.197751566798242	0.0205499291369108
8447	0.184750671378922	0.0327696266054741
8448	0.180136102718029	0.02604468827963
8449	0.179872309279031	0.0257808948406328
8450	0.177262325638675	0.0231709112002764
8451	0.177262325638675	0.0231709112002764
8452	0.177262325638675	0.0231709112002764
8453	0.177262325638675	0.0231709112002764
8454	0.185808019071702	0.0317166046333034
8455	0.185808019071702	0.0317166046333034
8456	0.185808019071702	0.0317166046333034
8457	0.185808019071702	0.0317166046333034
8458	0.185808019071702	0.0317166046333034
8459	0.185808019071702	0.0317166046333034
8460	0.181483935565893	0.0149842868384287
8461	0.200277434463434	0.0165359788782798
8462	0.227867711664967	0.044126256079813
8463	0.231668424653292	0.0448622587077557
8464	0.22018520329369	0.0426385493343101
8465	0.175935038463423	0.0340695682768043
8466	0.208196078000238	0.0663306078136189
8467	0.208196078000238	0.0663306078136189
8468	0.208196078000238	0.0663306078136189
8469	0.216208481340458	0.0885190204959199
8470	0.216208481340458	0.0885190204959199
8471	0.16886818084985	0.0467245493510304
8472	0.195712376016988	0.0697071008678752
8473	0.195712376016988	0.0697071008678752
8474	0.195712376016988	0.0697071008678752
8475	0.195712376016988	0.0697071008678752
8476	0.171198972839979	0.0533339467002063
8477	0.171198972839979	0.0533339467002063
8478	0.172486062619801	0.0537349162654826
8479	0.181026315166851	0.0113078104763883
8480	0.181026315166851	0.0113078104763883
8481	0.216448920907943	0.0135204838765562
8482	0.216448920907943	0.0135204838765562
8483	0.204712009778186	0.00178357274679907
8484	0.206713098308879	0.00480781931049604
8485	0.217380819392847	0.0154755403944642
8486	0.217380819392847	0.0154755403944642
8487	0.204282909334137	0.016323234739575
8488	0.205484223923202	0.0175245493286398
8489	0.199051162674407	0.016975911106998
8490	0.199051162674407	0.016975911106998
8491	0.187367308072929	0.015979463387543
8492	0.187367308072929	0.015979463387543
8493	0.187367308072929	0.015979463387543
8494	0.187367308072929	0.015979463387543
8495	0.187367308072929	0.015979463387543
8496	0.168376452195898	0.0143598442058072
8497	0.168376452195898	0.0143598442058072
8498	0.196925395771474	0.0167946168633797
8499	0.200082185293936	0.0199514063858419
8500	0.200082185293936	0.0199514063858419
8501	0.200082185293936	0.0199514063858419
8502	0.190979632986465	0.0190437357705498
8503	0.177571424034466	0.034246693261529
8504	0.170267627373598	0.0269428966006613
8505	0.170267627373598	0.0269428966006613
8506	0.160533544879228	0.0204158723649017
8507	0.191770779862071	0.0166351889882127
8508	0.189308313808363	0.0164215819506341
8509	0.189308313808363	0.0164215819506341
8510	0.189599131194598	0.00360151735960688
8511	0.189664777151338	0.00366716331634628
8512	0.155953808803458	0.00260139648488981
8513	0.201810152289384	0.00346408228868098
8514	0.201549248781931	0.00320317878122819
8515	0.170469590628582	0.00270923647121568
8516	0.170469590628582	0.00270923647121568
8517	0.169610615383367	0.00185026122600078
8518	0.169610615383367	0.00185026122600078
8519	0.168292118516683	0.000531764359315996
8520	0.223371562279358	0.00203221194018046
8521	0.231017309518327	0.00967795917914896
8522	0.212168761297372	0.0067855991302018
8523	0.210207364429895	0.00482420226272506
8524	0.226963843581989	0.021580681414819
8525	0.208785390495012	0.0164172272110475
8526	0.208785390495012	0.0164172272110475
8527	0.208013735637666	0.0163565503931364
8528	0.167959328670614	0.0132069895046912
8529	0.200488302650704	0.0157648100279914
8530	0.170375556971588	0.0133969825349353
8531	0.207418959245057	0.0148029523887807
8532	0.220322927981045	0.027706921124769
8533	0.181989708983353	0.0228862904034901
8534	0.176319563565694	0.0172161449858305
8535	0.25121300418063	0.092109585600767
8536	0.25121300418063	0.092109585600767
8537	0.25121300418063	0.092109585600767
8538	0.224752524210726	0.0824076043965106
8539	0.216237062659564	0.0792853311796636
8540	0.152139215776897	0.0557832591690179
8541	0.152139215776897	0.0557832591690179
8542	0.152139215776897	0.0557832591690179
8543	0.219199939649846	0.106643227833525
8544	0.147409973557609	0.0348532617412877
8545	0.176730950217003	0.0417858433662391
8546	0.176730950217003	0.0417858433662391
8547	0.176730950217003	0.0417858433662391
8548	0.176730950217003	0.0417858433662391
8549	0.176730950217003	0.0417858433662391
8550	0.176730950217003	0.0417858433662391
8551	0.157129809995954	0.0102016828181403
8552	0.21555363839656	0.0541482682250609
8553	0.21555363839656	0.0541482682250609
8554	0.21555363839656	0.0541482682250609
8555	0.21555363839656	0.0541482682250609
8556	0.219641688771403	0.0587693781388419
8557	0.219641688771403	0.0587693781388419
8558	0.219641688771403	0.0587693781388419
8559	0.199475232548027	0.0466133047810642
8560	0.205183329003694	0.0479471708275352
8561	0.195873186511663	0.0488939940209419
8562	0.208896736814441	0.0521449412382506
8563	0.175578677690784	0.0438280653422001
8564	0.175578677690784	0.0438280653422001
8565	0.171343067186235	0.0427707694541172
8566	0.235665859697383	0.0588270673500168
8567	0.211503716075857	0.0527956971211279
8568	0.211503716075857	0.0527956971211279
8569	0.198366458865741	0.0343402536006262
8570	0.206475742302296	0.0357440940045078
8571	0.206475742302296	0.0357440940045078
8572	0.206475742302296	0.0357440940045078
8573	0.206475742302296	0.0357440940045078
8574	0.206475742302296	0.0357440940045078
8575	0.181488985346317	0.0107573370485286
8576	0.181488985346317	0.0107573370485286
8577	0.181488985346317	0.0107573370485286
8578	0.19744100210451	0.0188371554687248
8579	0.206995314784376	0.0283914681485906
8580	0.209131399730676	0.0286844534646048
8581	0.197251823068218	0.0117991941737984
8582	0.197251823068218	0.0117991941737984
8583	0.234471742373494	0.0378140894969605
8584	0.234471742373494	0.0378140894969605
8585	0.232633259800147	0.0222651309029894
8586	0.239310185224557	0.0229041737411963
8587	0.212992678710791	0.0203853476366544
8588	0.213983368019807	0.0213760369456704
8589	0.211590155223642	0.0286965784346138
8590	0.204178845194223	0.0263475457369425
8591	0.204178845194223	0.0263475457369425
8592	0.227068214073321	0.0492369146160405
8593	0.217393205727887	0.0395619062706061
8594	0.204140316837709	0.0263090173804281
8595	0.18215368679498	0.00432238733769902
8596	0.156900969129028	0.00327663783534713
8597	0.132409423127575	0.00276516918910498
8598	0.151736550985848	0.00316878682601665
8599	0.151736550985848	0.00316878682601665
8600	0.159790716066599	0.00333698580007153
8601	0.159790716066599	0.00333698580007153
8602	0.15629748050772	0.00326403489439173
8603	0.157628127297032	0.00459468168370313
8604	0.157628127297032	0.00459468168370313
8605	0.174263719754207	0.0212302741408784
8606	0.179431187315605	0.0218598185641085
8607	0.179431187315605	0.0218598185641085
8608	0.179431187315605	0.0218598185641085
8609	0.179431187315605	0.0218598185641085
8610	0.164971541392676	0.020098222706079
8611	0.172916600843201	0.0280432821566038
8612	0.172916600843201	0.0280432821566038
8613	0.213011265778296	0.0451035643333758
8614	0.220011507340632	0.0521038058957118
8615	0.198891080695395	0.0471020011098637
8616	0.198891080695395	0.0471020011098637
8617	0.198891080695395	0.0471020011098637
8618	0.198891080695395	0.0471020011098637
8619	0.198891080695395	0.0471020011098637
8620	0.198891080695395	0.0471020011098637
8621	0.198723934922691	0.0352229033505708
8622	0.198723934922691	0.0352229033505708
8623	0.198723934922691	0.0352229033505708
8624	0.176924881836014	0.0134238502638938
8625	0.170610405466589	0.00710937389446832
8626	0.167044336255838	0.00647656347098412
8627	0.185946013306654	0.0110239545470314
8628	0.185946013306654	0.0110239545470314
8629	0.216160692381356	0.0475312788323803
8630	0.216160692381356	0.0475312788323803
8631	0.197399154842264	0.0712412898205028
8632	0.25810344090626	0.0931494466223269
8633	0.21699566016847	0.0783136621238638
8634	0.178588999041882	0.0460029658527381
8635	0.206699442322327	0.0227173807468358
8636	0.193400650235049	0.00941858865955791
8637	0.193400650235049	0.00941858865955791
8638	0.197936164778762	0.0156578962862797
8639	0.197936164778762	0.0156578962862797
8640	0.20158448288525	0.0159464993649267
8641	0.236746670332058	0.0768243046301781
8642	0.19839586433021	0.0473657670275335
8643	0.201284667249972	0.0502545699472956
8644	0.214569923755811	0.0535714885256556
8645	0.180734860670884	0.0451239173931711
8646	0.180734860670884	0.0451239173931711
8647	0.157012462762662	0.0214015194849489
8648	0.158412659544419	0.0228017162667055
8649	0.158412659544419	0.0228017162667055
8650	0.198872064317869	0.0286253914112121
8651	0.174931772361166	0.0251794563066014
8652	0.174931772361166	0.0251794563066014
8653	0.196420555440582	0.0282725243486555
8654	0.21318664230393	0.0450386112120036
8655	0.21318664230393	0.0450386112120036
8656	0.196647424528876	0.037847716312577
8657	0.173076168635632	0.0333110781729423
8658	0.173076168635632	0.0333110781729423
8659	0.160923377182054	0.0335101578917131
8660	0.160923377182054	0.0335101578917131
8661	0.160923377182054	0.0335101578917131
8662	0.181468427609707	0.0377883920164231
8663	0.181230481590356	0.0377388429153679
8664	0.181230481590356	0.0377388429153679
8665	0.185149956729464	0.0134046277533379
8666	0.164256967544629	0.0222026775026917
8667	0.185711705748191	0.0251027227206149
8668	0.184448045760841	0.0323746527391223
8669	0.181035318445616	0.0290113221494667
8670	0.177129198554702	0.0283853575394517
8671	0.177129198554702	0.0283853575394517
8672	0.191466486674784	0.0427226456595336
8673	0.212777663176661	0.0474778895567278
8674	0.212777663176661	0.0474778895567278
8675	0.212777663176661	0.0474778895567278
8676	0.203011409971743	0.0452987083206732
8677	0.234452374166165	0.076739672515095
8678	0.229413339361384	0.0750903231234059
8679	0.189737668929173	0.0595592791720946
8680	0.229957222805988	0.0776884108973352
8681	0.229957222805988	0.0776884108973352
8682	0.180397558802606	0.060945246694674
8683	0.187170272311043	0.0677179602031112
8684	0.187170272311043	0.0677179602031112
8685	0.203224100978712	0.0735262144595252
8686	0.203245525942163	0.0735476394229756
8687	0.194693814109491	0.0704530659242335
8688	0.194693814109491	0.0704530659242335
8689	0.194693814109491	0.0704530659242335
8690	0.194693814109491	0.0704530659242335
8691	0.194693814109491	0.0704530659242335
8692	0.180644398777574	0.0653690606151596
8693	0.161596400792276	0.0364224596032687
8694	0.136456007239271	0.0112820660502634
8695	0.136456007239271	0.0112820660502634
8696	0.230058756963778	0.0755066437514468
8697	0.216463224268486	0.0619111110561552
8698	0.174575596120242	0.0499307406864137
8699	0.174575596120242	0.0499307406864137
8700	0.197400626357178	0.0564589765409544
8701	0.193310002637953	0.0552890084772074
8702	0.166501378564659	0.00265894915403578
8703	0.158298545732526	0.002527953749627
8704	0.184631541114055	0.00623890352808811
8705	0.177622295734026	0.00474208558206211
8706	0.229635488791313	0.0589399849140871
8707	0.225832694897706	0.0579639310127485
8708	0.193991987303965	0.0497914536874583
8709	0.227380255090273	0.0583611395404184
8710	0.227380255090273	0.0583611395404184
8711	0.245377890843193	0.0763587752933377
8712	0.245377890843193	0.0763587752933377
8713	0.232734568451133	0.0724243188915038
8714	0.232734568451133	0.0724243188915038
8715	0.165758514551806	0.0515821418226601
8716	0.172672692333098	0.0537337543649543
8717	0.178508241236755	0.0595693032686111
8718	0.241467942180975	0.0805793445600553
8719	0.229822877733998	0.0766933145884505
8720	0.194249323897143	0.0648221998311248
8721	0.258845843094934	0.086378457489203
8722	0.226927054321025	0.075726960419564
8723	0.196538457678835	0.0655860979207552
8724	0.171613432992308	0.0572684631480273
8725	0.171613432992308	0.0572684631480273
8726	0.171613432992308	0.0572684631480273
8727	0.171613432992308	0.0572684631480273
8728	0.22872648653905	0.114381516694769
8729	0.22872648653905	0.114381516694769
8730	0.22872648653905	0.114381516694769
8731	0.228894118200585	0.114465345917972
8732	0.165205302857813	0.0578967325979236
8733	0.16299822656976	0.0571232555759264
8734	0.16299822656976	0.0571232555759264
8735	0.16299822656976	0.0571232555759264
8736	0.146421699538262	0.0167474971872736
8737	0.154679614855067	0.0266025632651223
8738	0.170839448282191	0.0293818111414615
8739	0.211120044207738	0.0696624070670087
8740	0.17519562029612	0.0337379831553899
8741	0.17519562029612	0.0337379831553899
8742	0.179036352117033	0.0220237204232447
8743	0.179036352117033	0.0220237204232447
8744	0.179036352117033	0.0220237204232447
8745	0.168842548095502	0.0118299164017137
8746	0.168842548095502	0.0118299164017137
8747	0.18347558641162	0.0128551770480102
8748	0.186607014102451	0.0159866047388417
8749	0.193763062865513	0.0231426535019028
8750	0.189469190856764	0.0188487814931543
8751	0.174252078360579	0.00363166899696959
8752	0.168297887617164	0.00350757492516083
8753	0.184694775657972	0.00325822537298519
8754	0.184694775657972	0.00325822537298519
8755	0.187165859525855	0.00572930924086834
8756	0.187165859525855	0.00572930924086834
8757	0.214695577034655	0.00521358773851444
8758	0.216280733642032	0.00679874434589181
8759	0.217424520057881	0.00683469905760705
8760	0.222897170745236	0.0123073497449617
8761	0.188478386686009	0.0296605789018012
8762	0.188478386686009	0.0296605789018012
8763	0.16780483186833	0.00898702408412211
8764	0.212127619843419	0.0504542610884131
8765	0.215883769772174	0.0542104110171682
8766	0.215883769772174	0.0542104110171682
8767	0.17480406671674	0.0131307079617335
8768	0.206249457529863	0.044576098774857
8769	0.154329834040264	0.0333548607035246
8770	0.159831473481679	0.03885650014494
8771	0.168093178393749	0.0408649965388001
8772	0.164808935804706	0.0400665669813588
8773	0.172790535856442	0.0420069673093498
8774	0.160362572624899	0.029579004077807
8775	0.145623446038491	0.0148398774913988
8776	0.170406620820106	0.0396230522730142
8777	0.221161801398571	0.0514246780755104
8778	0.19466211816962	0.0249249948465595
8779	0.207809812504515	0.035010694637199
8780	0.216991219495526	0.0441921016282101
8781	0.205710955277054	0.0208355629171678
8782	0.198649352291764	0.0137739599318775
8783	0.190313095291781	0.0131959400764141
8784	0.214921198402199	0.0378040431868322
8785	0.200187411362248	0.0352124108783172
8786	0.200187411362248	0.0352124108783172
8787	0.198022026585656	0.0169573379907278
8788	0.193134480385303	0.012069791790375
8789	0.211399470409486	0.0242059660374393
8790	0.211399470409486	0.0242059660374393
8791	0.222485588658146	0.0352920842860994
8792	0.222214861595209	0.0511253610116363
8793	0.211002334669401	0.0485456753739634
8794	0.187363250503883	0.0287256898359359
8795	0.187363250503883	0.0287256898359359
8796	0.178755525292939	0.0274059921687703
8797	0.217233161498156	0.0717483044033217
8798	0.217233161498156	0.0717483044033217
8799	0.204561764376557	0.0590769072817232
8800	0.16549286588363	0.0197789968731114
8801	0.201208638428437	0.0240475926806264
8802	0.185407112411992	0.0221590621267508
8803	0.196885263124319	0.0336372128390782
8804	0.185304402207027	0.0316586600649748
8805	0.185304402207027	0.0316586600649748
8806	0.219657960016467	0.0375278547293111
8807	0.213942844515557	0.0318127392284011
8808	0.213942844515557	0.0318127392284011
8809	0.213942844515557	0.0318127392284011
8810	0.186317500281555	0.00418739499439861
8811	0.186123152864189	0.00399304757703267
8812	0.186222873294949	0.00409276800779267
8813	0.180066544650859	0.0100116796936659
8814	0.174552352656763	0.00970509123704109
8815	0.154064366474981	0.00856596150243123
8816	0.157682539937799	0.0121841349652485
8817	0.157682539937799	0.0121841349652485
8818	0.157682539937799	0.0121841349652485
8819	0.157682539937799	0.0121841349652485
8820	0.172237536996693	0.013308800059141
8821	0.172012608036219	0.00848689229918928
8822	0.170885430717651	0.00735971498062081
8823	0.173562521473945	0.0100368057369154
8824	0.173562521473945	0.0100368057369154
8825	0.169526841574135	0.00980342968990483
8826	0.169526841574135	0.00980342968990483
8827	0.191281096591262	0.0315576847070322
8828	0.175844050123462	0.0161206382392318
8829	0.188235133931717	0.0285117220474868
8830	0.204904014571199	0.0310365349328861
8831	0.162532511075218	0.0168606202134913
8832	0.162532511075218	0.0168606202134913
8833	0.196202875760237	0.011261434938311
8834	0.152609599410619	0.00114017369212011
8835	0.157578273791456	0.00610884807295638
8836	0.141287494982546	0.00406907752509234
8837	0.149622441746056	0.00664201478312415
8838	0.161097980033926	0.0181175530709942
8839	0.153807494343172	0.0108270673802404
8840	0.207937400867842	0.0210296775629583
8841	0.207937400867842	0.0210296775629583
8842	0.207937400867842	0.0210296775629583
8843	0.17968453129445	0.0181723333099426
8844	0.162998154535162	0.00148595655065485
8845	0.161597318858275	0.0014731859707891
8846	0.173985079836073	0.00586102343874259
8847	0.173985079836073	0.00586102343874259
8848	0.173985079836073	0.00586102343874259
8849	0.173985079836073	0.00586102343874259
8850	0.18800153102973	0.00582270185502022
8851	0.18800153102973	0.00582270185502022
8852	0.206900580645033	0.0247217514703232
8853	0.206900580645033	0.0247217514703232
8854	0.206900580645033	0.0247217514703232
8855	0.186048031644368	0.00410892078152878
8856	0.187492552579126	0.00555344171628651
8857	0.192965555684622	0.00101330192956435
8858	0.195551874208704	0.00359962045364616
8859	0.197059984766301	0.00510773101124289
8860	0.197059984766301	0.00510773101124289
8861	0.210794825797085	0.0412571390209165
8862	0.210794825797085	0.0412571390209165
8863	0.193942634715863	0.0244049479396951
8864	0.188377209728561	0.0237046176215245
8865	0.188377209728561	0.0237046176215245
8866	0.180113530780021	0.0154409386729843
8867	0.211166156007437	0.0464935639004002
8868	0.211166156007437	0.0464935639004002
8869	0.166918585274559	0.00224599316752307
8870	0.166918585274559	0.00224599316752307
8871	0.166918585274559	0.00224599316752307
8872	0.166970038773669	0.0022974466666328
8873	0.169838089826943	0.0051654977199071
8874	0.194971488764305	0.00862880259109059
8875	0.193984977306295	0.00858514280945295
8876	0.209985892417866	0.024586057921024
8877	0.171686744389	0.0121331463336413
8878	0.214493609615764	0.0308530620520892
8879	0.203563825181987	0.0199232776183119
8880	0.214342201243439	0.024048926351769
8881	0.214342201243439	0.024048926351769
8882	0.207017744110126	0.0232271314409028
8883	0.207017744110126	0.0232271314409028
8884	0.200437284803193	0.0382935889715814
8885	0.190784655225935	0.0364494518895542
8886	0.240486410643366	0.0929769090566726
8887	0.189324787941981	0.0428075870105794
8888	0.187407642689111	0.01359889218613
8889	0.218663637247569	0.0158669261578066
8890	0.218663637247569	0.0158669261578066
8891	0.210949767421905	0.00815305633214256
8892	0.208618515359635	0.00816083096586523
8893	0.173683533643196	0.0128974515010495
8894	0.211855023582955	0.0421076621074242
8895	0.211855023582955	0.0421076621074242
8896	0.185941646264542	0.0161942847890111
8897	0.191855079241082	0.0221077177655512
8898	0.173942368770879	0.0109180408927278
8899	0.194818602554802	0.00308112026237689
8900	0.194818602554802	0.00308112026237689
8901	0.184856773992045	0.00292357066786935
8902	0.187537742008441	0.00213284346842465
8903	0.147871001187636	0.00828354339116596
8904	0.200467945342596	0.00512819802590195
8905	0.197544581466084	0.00505341505331798
8906	0.197544581466084	0.00505341505331798
8907	0.212793015019097	0.0203018486063306
8908	0.21044942250603	0.0179582560932634
8909	0.177024915084731	0.0162680414608969
8910	0.212461363529259	0.0477976455617462
8911	0.179523066885295	0.0148593489177828
8912	0.183106096592034	0.0110875536697195
8913	0.183106096592034	0.0110875536697195
8914	0.166311616620282	0.0179331638389916
8915	0.166311616620282	0.0179331638389916
8916	0.168100181327268	0.0197217285459778
8917	0.168100181327268	0.0197217285459778
8918	0.174404802017845	0.0204613947192275
8919	0.174404802017845	0.0204613947192275
8920	0.178915440849717	0.0209905886434026
8921	0.178915440849717	0.0209905886434026
8922	0.178915440849717	0.0209905886434026
8923	0.181960978122625	0.0213478949764398
8924	0.186755300172946	0.0261422170267611
8925	0.198176375926275	0.0387692686150952
8926	0.198176375926275	0.0387692686150952
8927	0.198176375926275	0.0387692686150952
8928	0.175690203815496	0.0162830965043163
8929	0.170674636933071	0.0158506579663813
8930	0.170674636933071	0.0158506579663813
8931	0.165339077834992	0.0105150988683019
8932	0.165339077834992	0.0105150988683019
8933	0.199798342773571	0.0127066108962072
8934	0.199051027977606	0.0119592961002427
8935	0.164694635356989	0.00989511046673579
8936	0.164694635356989	0.00989511046673579
8937	0.164694635356989	0.00989511046673579
8938	0.165798298945097	0.00996142029582504
8939	0.196489763305321	0.0406528846560496
8940	0.184520204761721	0.0108587348295137
8941	0.184520204761721	0.0108587348295137
8942	0.18796500057685	0.0143035306446425
8943	0.196284579008872	0.0149366237454205
8944	0.203159577273201	0.0218116220097494
8945	0.231023587014231	0.0496756317507796
8946	0.206495383870751	0.0444014777017874
8947	0.206495383870751	0.0444014777017874
8948	0.200860207834655	0.0387663016656915
8949	0.200083076539384	0.0386163142363688
8950	0.210257240244438	0.0487904779414228
8951	0.191763195302066	0.0452265622554492
8952	0.191763195302066	0.0452265622554492
8953	0.191763195302066	0.0452265622554492
8954	0.191763195302066	0.0452265622554492
8955	0.169639055622119	0.0231024225755018
8956	0.170568272321054	0.0240316392744368
8957	0.170568272321054	0.0240316392744368
8958	0.210863822088874	0.0643271890422569
8959	0.186448366540707	0.0568788861089174
8960	0.259858251365043	0.0792736785957721
8961	0.259858251365043	0.0792736785957721
8962	0.21465166842726	0.0457361533425285
8963	0.200859628007445	0.0405730177719251
