"Iteration"	"speciation"	"extinction"
11752	0.200910621279455	0.00411002383657306
11753	0.200910621279455	0.00411002383657306
11754	0.200910621279455	0.00411002383657306
11755	0.200741487377047	0.00394088993416466
11756	0.200741487377047	0.00394088993416466
11757	0.201731188483066	0.0049305910401838
11758	0.212945616290312	0.0161450188474295
11759	0.217246828767213	0.0164711263189808
11760	0.219302932757755	0.0166270151241033
11761	0.219302932757755	0.0166270151241033
11762	0.232833979833428	0.0301580621997761
11763	0.232833979833428	0.0301580621997761
11764	0.206679952617736	0.0212385092077329
11765	0.187413022330084	0.0192586322475524
11766	0.175793867005743	0.0180646435020716
11767	0.19302678617647	0.0198355047193689
11768	0.189145729013002	0.0143152592909823
11769	0.189145729013002	0.0143152592909823
11770	0.199574980817647	0.0154717977000936
11771	0.199028047462494	0.0149248643449407
11772	0.186362061820249	0.0139750579236065
11773	0.205999727200492	0.0154476618886668
11774	0.177897071959201	0.0124804908815248
11775	0.183457644786626	0.0133870154950538
11776	0.183457644786626	0.0133870154950538
11777	0.197973986907467	0.0144462817749039
11778	0.222660050142666	0.0391323450101027
11779	0.177498507359645	0.0311952360754674
11780	0.224143076917671	0.0778398056334934
11781	0.199794201756954	0.0693839936763812
11782	0.139297177005159	0.0088869689245861
11783	0.140655379286869	0.0102451712062957
11784	0.248035387690679	0.0180666038156151
11785	0.219113810596344	0.0159599904006869
11786	0.213138537121589	0.00998471692593166
11787	0.230350734356944	0.0107910418608273
11788	0.235939518987272	0.016379826491155
11789	0.235939518987272	0.016379826491155
11790	0.210698583943954	0.00474722317005099
11791	0.210698583943954	0.00474722317005099
11792	0.210698583943954	0.00474722317005099
11793	0.210698583943954	0.00474722317005099
11794	0.172020196450379	0.00387576530900266
11795	0.172109498718531	0.00396506757715476
11796	0.175332912894715	0.017655637119572
11797	0.179976216029603	0.0154739704797413
11798	0.187661464237905	0.0241228368648058
11799	0.187661464237905	0.0241228368648058
11800	0.211458856001433	0.0271818591401073
11801	0.200714598145935	0.0164376012846094
11802	0.200714598145935	0.0164376012846094
11803	0.182635660623005	0.00973906019704442
11804	0.152352821779757	0.00845250788812973
11805	0.152352821779757	0.00845250788812973
11806	0.152352821779757	0.00845250788812973
11807	0.150632146660268	0.00673183276864011
11808	0.148682821849	0.00478250795737226
11809	0.201473366837374	0.0544148772921572
11810	0.183437136748187	0.0495435671903689
11811	0.147449914286992	0.00972719491050309
11812	0.182312390260463	0.0255010658962558
11813	0.202049690173998	0.0282618337463736
11814	0.188564929009449	0.0147770725818242
11815	0.223352622568829	0.011222906455776
11816	0.216478792365527	0.018891693371604
11817	0.217316774044059	0.0189648224423497
11818	0.218277776521164	0.0199258249194555
11819	0.180422176273144	0.0182888205978994
11820	0.200945437546997	0.0268713976211239
11821	0.194560149434536	0.0204861095086628
11822	0.210716570561887	0.00810518918878937
11823	0.210716570561887	0.00810518918878937
11824	0.213220281247459	0.0106088998743611
11825	0.185264404670389	0.0232069676811703
11826	0.191328178728157	0.0036355897045882
11827	0.213436776352583	0.00110612839383957
11828	0.179333336931198	0.00143479663111274
11829	0.207605192585246	0.00166099196066988
11830	0.193162014071348	0.00154543606777836
11831	0.196568964043301	0.00495238603973167
11832	0.183856241363451	0.00463209992216938
11833	0.183286823582809	0.00406268214152668
11834	0.206290809880299	0.00522079130555269
11835	0.206290809880299	0.00522079130555269
11836	0.172464306931154	0.00436471287628759
11837	0.197338121541895	0.00963019301361853
11838	0.206086723100584	0.0183787945723069
11839	0.162027696787868	0.0100599448666412
11840	0.20176945578443	0.0350457662644524
11841	0.20176945578443	0.0350457662644524
11842	0.176036390429141	0.00931270090916287
11843	0.172500571716552	0.00912564854993709
11844	0.172508747691604	0.00848226403082258
11845	0.191690587130989	0.00936372244047672
11846	0.191690587130989	0.00936372244047672
11847	0.208770054735858	0.0101980221130726
11848	0.208770054735858	0.0101980221130726
11849	0.163242291810293	0.00797407704747848
11850	0.166837220093026	0.0115690053302114
11851	0.165297995982129	0.0100297812193144
11852	0.165297995982129	0.0100297812193144
11853	0.160255883461666	0.00498766869885174
11854	0.158687033251782	0.00341881848896761
11855	0.151985915077213	0.00418483099192945
11856	0.201706391543384	0.0539053074581002
11857	0.205290154302987	0.0212253384257188
11858	0.205290154302987	0.0212253384257188
11859	0.216575155323828	0.0325103394465602
11860	0.216575155323828	0.0325103394465602
11861	0.216575155323828	0.0325103394465602
11862	0.176607438596621	0.0265107406663463
11863	0.176607438596621	0.0265107406663463
11864	0.190279033344762	0.0285629990861697
11865	0.190279033344762	0.0285629990861697
11866	0.186773388820044	0.0280367628551155
11867	0.252456190744016	0.0937195647790883
11868	0.182871528262446	0.024134902297518
11869	0.182871528262446	0.024134902297518
11870	0.20605397310267	0.0473173471377422
11871	0.143127822938444	0.0194843695170976
11872	0.143353157626974	0.0195150449248989
11873	0.154616349499917	0.0210483330577644
11874	0.154616349499917	0.0210483330577644
11875	0.169753490173762	0.0361854737316099
11876	0.203977885781845	0.0434809111743914
11877	0.199700180099165	0.0425690547733612
11878	0.215815025460766	0.058683900134962
11879	0.215815025460766	0.058683900134962
11880	0.170119841035611	0.0129887157098067
11881	0.170812958780686	0.0130416355179219
11882	0.17739144325862	0.0196201199958557
11883	0.182856036347367	0.0202245232870192
11884	0.244892125999251	0.0803232916024863
11885	0.25936701477193	0.0850709767600116
11886	0.259760953476887	0.0854649154649679
11887	0.195073499551201	0.0207774615392827
11888	0.183546846849845	0.0195497469407846
11889	0.183546846849845	0.0195497469407846
11890	0.179066253924322	0.0150691540152615
11891	0.179066253924322	0.0150691540152615
11892	0.184059650077114	0.0200625501680539
11893	0.169227949691442	0.0184458909331786
11894	0.230219717746624	0.0471654177335794
11895	0.202112610984297	0.0232302620681779
11896	0.202112610984297	0.0232302620681779
11897	0.161763200645968	0.0185926129284681
11898	0.176138357122279	0.0329677694047784
11899	0.204738961517612	0.0488559686636509
11900	0.204738961517612	0.0488559686636509
11901	0.174965558384134	0.019082565530173
11902	0.174965558384134	0.019082565530173
11903	0.168207343515088	0.00651567431221988
11904	0.149479201700744	0.00625135199647888
11905	0.194113772882153	0.0508859231778882
11906	0.192676372517837	0.0505091160949675
11907	0.192676372517837	0.0505091160949675
11908	0.241473019334125	0.0633009050770902
11909	0.219106262586563	0.0607843519253416
11910	0.195955505368824	0.0543618802102521
11911	0.157255294221382	0.0156616690628097
11912	0.157255294221382	0.0156616690628097
11913	0.196752928847989	0.055159303689417
11914	0.196752928847989	0.055159303689417
11915	0.227726875826301	0.0638427899167381
11916	0.227726875826301	0.0638427899167381
11917	0.180683030702181	0.0167989447926178
11918	0.224718995838575	0.0608349099290124
11919	0.224718995838575	0.0608349099290124
11920	0.217259464051719	0.0526868754700137
11921	0.191381156686225	0.0464112125731563
11922	0.17245828969424	0.0274883455811714
11923	0.192302887682389	0.0221195190056019
11924	0.192302887682389	0.0221195190056019
11925	0.192302887682389	0.0221195190056019
11926	0.195088012982379	0.0249046443055913
11927	0.181695981093066	0.0115126124162789
11928	0.183519572597399	0.0133362039206115
11929	0.183519572597399	0.0133362039206115
11930	0.200240155894652	0.0300567872178649
11931	0.200883395503379	0.0301533398596825
11932	0.205651283550191	0.0308690174712053
11933	0.19122093175418	0.0287029683514682
11934	0.19122093175418	0.0287029683514682
11935	0.17003432798324	0.00751636458052848
11936	0.18379368423492	0.0212757208322082
11937	0.182708386081345	0.0367688989548167
11938	0.182708386081345	0.0367688989548167
11939	0.160151999771752	0.0142125126452238
11940	0.172498311723116	0.0265588245965877
11941	0.203499050587806	0.0417888141900827
11942	0.220096537660352	0.045197131336003
11943	0.227026678506683	0.0466202454355622
11944	0.235466124687189	0.118984446972612
11945	0.235466124687189	0.118984446972612
11946	0.235466124687189	0.118984446972612
11947	0.235466124687189	0.118984446972612
11948	0.235466124687189	0.118984446972612
11949	0.241534584166931	0.122050927538052
11950	0.241534584166931	0.122050927538052
11951	0.154363558315288	0.0348799016864085
11952	0.169070536813428	0.0495868801845489
11953	0.169070536813428	0.0495868801845489
11954	0.169110162167044	0.0495985019472704
11955	0.174552041343745	0.0182814844008684
11956	0.204744372204735	0.0214436394888977
11957	0.204744372204735	0.0214436394888977
11958	0.204744372204735	0.0214436394888977
11959	0.204744372204735	0.0214436394888977
11960	0.151387048604192	0.0104568038966573
11961	0.151387048604192	0.0104568038966573
11962	0.206258347661491	0.014246945914005
11963	0.245409739050671	0.0953080033425248
11964	0.245409739050671	0.0953080033425248
11965	0.164570826519428	0.0203288299047034
11966	0.205374928142014	0.0253692107476704
11967	0.204491915279646	0.0544005831282559
11968	0.209722518380411	0.0594802692987594
11969	0.19197639226108	0.0417341431794288
11970	0.172457245454491	0.0210890956787348
11971	0.181189707392245	0.0298215576164892
11972	0.161252976644805	0.00988482686904861
11973	0.243843017463957	0.0639499686845698
11974	0.243843017463957	0.0639499686845698
11975	0.243843017463957	0.0639499686845698
11976	0.243843017463957	0.0639499686845698
11977	0.243843017463957	0.0639499686845698
11978	0.188493264485847	0.00860021570646015
11979	0.235410705191274	0.0233383179589033
11980	0.250684019256409	0.0248524948934173
11981	0.233083984333942	0.00725245997094962
11982	0.144571128938168	0.00449836280504314
11983	0.151539636408618	0.0033047455882091
11984	0.152556102279541	0.00432121145913168
11985	0.155682836770975	0.00440977744051269
11986	0.181603305440863	0.0320709481991208
11987	0.178892725911705	0.0315922627728936
11988	0.178892725911705	0.0315922627728936
11989	0.178892725911705	0.0315922627728936
11990	0.208190287999788	0.0213079786104674
11991	0.173695364272389	0.00451437062695575
11992	0.173695364272389	0.00451437062695575
11993	0.199351804088251	0.0196288239826376
11994	0.199351804088251	0.0196288239826376
11995	0.199351804088251	0.0196288239826376
11996	0.195888045180075	0.0161650650744623
11997	0.188718977019577	0.00899599691396452
11998	0.206255445266221	0.00983193835832852
11999	0.1820044160869	0.00867592221674567
12000	0.21134196015594	0.0177127294376595
12001	0.21134196015594	0.0177127294376595
12002	0.209484884888722	0.0158556541704412
12003	0.208149931910118	0.01575461321575
12004	0.212057982573204	0.0160504087803196
12005	0.15992328359686	0.01210439731659
12006	0.15992328359686	0.01210439731659
12007	0.195666198415855	0.0222689939574209
12008	0.189695241185173	0.0215894324819765
12009	0.189695241185173	0.0215894324819765
12010	0.158867438146458	0.0180808849395407
12011	0.158867438146458	0.0180808849395407
12012	0.160357369717307	0.0195708165103896
12013	0.160357369717307	0.0195708165103896
12014	0.161831215245241	0.00956378867151337
12015	0.161831215245241	0.00956378867151337
12016	0.160966267701766	0.0086988411280375
12017	0.203069535986619	0.0109741603424934
12018	0.17276771894052	0.0079741998469088
12019	0.211196249885856	0.00912129251143437
12020	0.165136048976947	0.00926800465038927
12021	0.192585185250518	0.0367171409239601
12022	0.192585185250518	0.0367171409239601
12023	0.157019481078321	0.0299363962345297
12024	0.155399980069073	0.0296276318469383
12025	0.161667845200385	0.0308226255689079
12026	0.184791994910947	0.0352313378100132
12027	0.178430955145751	0.036539504349532
12028	0.200437145402967	0.0231643835109577
12029	0.182791100533611	0.00551833864160155
12030	0.182791100533611	0.00551833864160155
12031	0.198525555810683	0.0212527939186733
12032	0.200652420565312	0.023379658673303
12033	0.200652420565312	0.023379658673303
12034	0.168559788634414	0.0196402829988983
12035	0.207403416237141	0.0204649502863477
12036	0.230181038569088	0.042226667965438
12037	0.230181038569088	0.042226667965438
12038	0.225461831665142	0.0375074610614915
12039	0.238110568801055	0.0501561981974047
12040	0.224311818540108	0.0472495953680998
12041	0.200303063551608	0.0522395356651748
12042	0.170613792627267	0.0444965001877092
12043	0.224097216614993	0.0584451097863965
12044	0.224097216614993	0.0584451097863965
12045	0.193329831751745	0.0276777249231485
12046	0.193329831751745	0.0276777249231485
12047	0.22426195707518	0.0194074695378306
12048	0.22426195707518	0.0194074695378306
12049	0.227068444707286	0.0222139571699365
12050	0.239781522852725	0.0367114405798536
12051	0.239781522852725	0.0367114405798536
12052	0.20750417841664	0.0317696594190566
12053	0.176881091098309	0.0011465721007255
12054	0.176535101029277	0.00080058203169328
12055	0.177314330024454	0.0015798110268701
12056	0.206012946719185	0.0070651039833707
12057	0.187877732899429	0.00644316651081037
12058	0.176769612157235	0.0251440552826647
12059	0.184227001287054	0.0262048088944208
12060	0.184227001287054	0.0262048088944208
12061	0.178802338022166	0.0207801456295325
12062	0.170107724559529	0.0120855321668958
12063	0.219437490934497	0.0614152985418631
12064	0.202592796223481	0.0567008718952679
12065	0.202592796223481	0.0567008718952679
12066	0.202592796223481	0.0567008718952679
12067	0.202592796223481	0.0567008718952679
12068	0.19622880793169	0.0549197439795558
12069	0.19622880793169	0.0549197439795558
12070	0.204198055010438	0.0571501453864023
12071	0.204198055010438	0.0571501453864023
12072	0.204198055010438	0.0571501453864023
12073	0.169475096795998	0.0474320209405071
12074	0.204167591849873	0.0571416194773033
12075	0.18626364682068	0.0521307340339712
12076	0.194951419216365	0.0545622334695166
12077	0.194951419216365	0.0545622334695166
12078	0.194951419216365	0.0545622334695166
12079	0.162569872982476	0.0221806872356277
12080	0.162569872982476	0.0221806872356277
12081	0.162569872982476	0.0221806872356277
12082	0.183787670172809	0.0433984844259614
12083	0.187803286735379	0.044346707300148
12084	0.196568523060582	0.0464164760272422
12085	0.177190417309672	0.027038370276332
12086	0.177190417309672	0.027038370276332
12087	0.177190417309672	0.027038370276332
12088	0.210388207251586	0.0321041867602823
12089	0.162016016511555	0.02472283271098
12090	0.174571568520446	0.0266387470668157
12091	0.174571568520446	0.0266387470668157
12092	0.174571568520446	0.0266387470668157
12093	0.162778812309074	0.0148459908554438
12094	0.162778812309074	0.0148459908554438
12095	0.159687002865254	0.0117541814116241
12096	0.191877006557298	0.0439441851036679
12097	0.211071654295004	0.0576391510002759
12098	0.211071654295004	0.0576391510002759
12099	0.160715082520144	0.0072825792254159
12100	0.160715082520144	0.0072825792254159
12101	0.166456155070025	0.00451667203119128
12102	0.182895812658156	0.00388278957169891
12103	0.215997960251825	0.0369849371653675
12104	0.215997960251825	0.0369849371653675
12105	0.202446250962012	0.0234332278755551
12106	0.197764405462651	0.0138343835270472
12107	0.18746658023761	0.00353655830200632
12108	0.18746658023761	0.00353655830200632
12109	0.190436221739022	0.00650619980341795
12110	0.190436221739022	0.00650619980341795
12111	0.196125348569018	0.0121953266334138
12112	0.172884677818848	0.0107501918099659
12113	0.172884677818848	0.0107501918099659
12114	0.185485115851952	0.0133167195763323
12115	0.185485115851952	0.0133167195763323
12116	0.207598962728207	0.0149043612383192
12117	0.207448220412525	0.0147536189226379
12118	0.208556315418266	0.0158617139283782
12119	0.177441284854523	0.0105600485465623
12120	0.222707258323664	0.0132539586911682
12121	0.187432684486601	0.00934309598550152
12122	0.197345092748098	0.0157285693368351
12123	0.164512411249635	0.0225142262380864
12124	0.152950556393046	0.009746136115019
12125	0.185230720180945	0.0118030548834837
12126	0.15646757707478	0.00997024358537974
12127	0.15646757707478	0.00997024358537974
12128	0.181727443741691	0.0115798232076357
12129	0.201902865887596	0.0373765424768577
12130	0.201902865887596	0.0373765424768577
12131	0.201902865887596	0.0373765424768577
12132	0.201902865887596	0.0373765424768577
12133	0.19944215823858	0.0349158348278418
12134	0.19944215823858	0.0349158348278418
12135	0.176476696367942	0.0100778431257071
12136	0.19609685409179	0.0188022869322335
12137	0.192361313913446	0.0426332681567088
12138	0.192361313913446	0.0426332681567088
12139	0.185663942872196	0.0411489217996494
12140	0.179078648286007	0.03456362721346
12141	0.179078648286007	0.03456362721346
12142	0.192428826388463	0.0371403195415686
12143	0.242441586986983	0.106938026522979
12144	0.182299123292798	0.0804099194534963
12145	0.224035408973638	0.0988192859346185
12146	0.215256593839	0.0949470576697597
12147	0.205547044633387	0.0822423316206574
12148	0.256241055512261	0.102525735166146
12149	0.164941670563257	0.0156751184080028
12150	0.164941670563257	0.0156751184080028
12151	0.18662676937271	0.0177359468837097
12152	0.18662676937271	0.0177359468837097
12153	0.163042326924775	0.0154946155894669
12154	0.158042321612865	0.0104946102775564
12155	0.194627102946799	0.0277456919586394
12156	0.174222550285286	0.00734113929712637
12157	0.223129998008634	0.046896019514356
12158	0.223129998008634	0.046896019514356
12159	0.197102861733461	0.0146669893190019
12160	0.189583201655136	0.00714732924067758
12161	0.222525087524341	0.0400892151098824
12162	0.235106715429701	0.0526708430152418
12163	0.188501595342166	0.00617798003975486
12164	0.185225727529585	0.0029021122271742
12165	0.193221173048792	0.0108975577463815
12166	0.207820203157638	0.0254965878552276
12167	0.207820203157638	0.0254965878552276
12168	0.207820203157638	0.0254965878552276
12169	0.150914739551277	0.00831611702261589
12170	0.154543257512835	0.0119446349841738
12171	0.202058201399956	0.0323181433691788
12172	0.171077001427126	0.00133694339634867
12173	0.171077001427126	0.00133694339634867
12174	0.161570373681679	0.00126265039916147
12175	0.20417445328025	0.000361221909540704
12176	0.199488731143974	0.000352932011022795
12177	0.16792336684731	0.00134324917346972
12178	0.200380136411329	0.0338000187374895
12179	0.200380136411329	0.0338000187374895
12180	0.171812748476281	0.0289812863781917
12181	0.202857605886569	0.0600261437884797
12182	0.172233391765087	0.0509643515414926
12183	0.22497121831033	0.0665696247352758
12184	0.208368499849069	0.0616568330197282
12185	0.197528598954379	0.0508169321250382
12186	0.176945351294101	0.0177577090445101
12187	0.176945351294101	0.0177577090445101
12188	0.176945351294101	0.0177577090445101
12189	0.187835834439469	0.028648192189878
12190	0.187835834439469	0.028648192189878
12191	0.19034970301604	0.0311620607664496
12192	0.155398714723729	0.0254402508358048
12193	0.155398714723729	0.0254402508358048
12194	0.182031129148478	0.0298002309330228
12195	0.158500125192477	0.0259479812916841
12196	0.155657444412751	0.0254826073520674
12197	0.155657444412751	0.0254826073520674
12198	0.17408504247765	0.0284993808041893
12199	0.17408504247765	0.0284993808041893
12200	0.166341414300758	0.0207557526272975
12201	0.166341414300758	0.0207557526272975
12202	0.158782660724326	0.0198125863084188
12203	0.14827357264796	0.00930349823205306
12204	0.14827357264796	0.00930349823205306
12205	0.154438368300194	0.00969031136690415
12206	0.163803198776283	0.010277912260454
12207	0.142352908081315	0.00893200322222318
12208	0.142352908081315	0.00893200322222318
12209	0.22418097683456	0.0350434031323266
12210	0.211686433169989	0.0566259402470301
12211	0.211686433169989	0.0566259402470301
12212	0.202822274645228	0.0477617817222699
12213	0.202822274645228	0.0477617817222699
12214	0.183903893572203	0.0288434006492442
12215	0.221380401677806	0.0663199087548474
12216	0.170465631671545	0.0154051387485862
12217	0.160846069274879	0.00578557635192003
12218	0.160846069274879	0.00578557635192003
12219	0.246374354949368	0.0868280840921123
12220	0.261578207123678	0.0921862771369457
12221	0.245411388276158	0.076019458289426
12222	0.223673750856811	0.0542818208700787
12223	0.223673750856811	0.0542818208700787
12224	0.193764123520813	0.0470232622456346
12225	0.193764123520813	0.0470232622456346
12226	0.179125277465494	0.0323844161903161
12227	0.179125277465494	0.0323844161903161
12228	0.179125277465494	0.0323844161903161
12229	0.204570383119569	0.0369846875934788
12230	0.204570383119569	0.0369846875934788
12231	0.198198938319663	0.0306132427935731
12232	0.198198938319663	0.0306132427935731
12233	0.198198938319663	0.0306132427935731
12234	0.177321729788323	0.00973603426223309
12235	0.185307255380634	0.0177215598545446
12236	0.186708346254847	0.0191226507287576
12237	0.186708346254847	0.0191226507287576
12238	0.171318011349474	0.00373231582338394
12239	0.187934155909152	0.0146998319180919
12240	0.187934155909152	0.0146998319180919
12241	0.190494349488425	0.0172600254973648
12242	0.194550940226452	0.0176275789694691
12243	0.187909335863858	0.0218247853380207
12244	0.223493702748637	0.0351235459112152
12245	0.174884368470975	0.0303448603086516
12246	0.159761630874113	0.0136013065730224
12247	0.203105703991104	0.0569453796900135
12248	0.165850836303057	0.0196905120019671
12249	0.167093259905349	0.0209329356042587
12250	0.190802455414247	0.0239031515369521
12251	0.223523373210271	0.0338609553699604
12252	0.166106772105274	0.025163068703396
12253	0.206913407922194	0.0313447563468405
12254	0.206913407922194	0.0313447563468405
12255	0.206913407922194	0.0313447563468405
12256	0.172924929425362	0.026195933040602
12257	0.15755828174571	0.0238680808621316
12258	0.186732010408926	0.0282875306496542
12259	0.186732010408926	0.0282875306496542
12260	0.188934422032204	0.0304899422729326
12261	0.188934422032204	0.0304899422729326
12262	0.188934422032204	0.0304899422729326
12263	0.188934422032204	0.0304899422729326
12264	0.188934422032204	0.0304899422729326
12265	0.168143028504339	0.0160095148765004
12266	0.165279384897643	0.0157368568583226
12267	0.168073945631748	0.0160029372426473
12268	0.182169091562409	0.0173449878198887
12269	0.182169091562409	0.0173449878198887
12270	0.20494789706583	0.0422188786924425
12271	0.201018757304133	0.0382897389307458
12272	0.196140308598421	0.0334112902250339
12273	0.205958107804303	0.0490279647996347
12274	0.186319045200847	0.0370946319214175
12275	0.203591752339823	0.0543673390603931
12276	0.211043870793641	0.0618194575142117
12277	0.16537636558037	0.01615195230094
12278	0.16537636558037	0.01615195230094
12279	0.217314418138238	0.0427818807012214
12280	0.217314418138238	0.0427818807012214
12281	0.186726733255793	0.0121941958187758
12282	0.24341563500748	0.0688830975704634
12283	0.24341563500748	0.0688830975704634
12284	0.219630454084504	0.0450979166474876
12285	0.171697929982605	0.0203617169032713
12286	0.183543881071394	0.0217665323401514
12287	0.183543881071394	0.0217665323401514
12288	0.179389941531829	0.0212739152133957
12289	0.179389941531829	0.0212739152133957
12290	0.177664011962628	0.0195479856441942
12291	0.214711202338673	0.0284576133226314
12292	0.184218275080474	0.0244161104874873
12293	0.180798697469959	0.0239628830065416
12294	0.180798697469959	0.0239628830065416
12295	0.17503528039716	0.0181994659337433
12296	0.183954607668613	0.019126861784799
12297	0.191571904354437	0.0195301613882308
12298	0.191571904354437	0.0195301613882308
12299	0.191571904354437	0.0195301613882308
12300	0.191571904354437	0.0195301613882308
12301	0.191571904354437	0.0195301613882308
12302	0.191571904354437	0.0195301613882308
12303	0.193464905189199	0.0197231469512001
12304	0.204666703308736	0.020865135521237
12305	0.204666703308736	0.020865135521237
12306	0.203301629370766	0.0207259704677534
12307	0.203301629370766	0.0207259704677534
12308	0.198070911057963	0.0201927149615785
12309	0.194086926065084	0.0162087299686998
12310	0.187956850459885	0.0100786543635014
12311	0.207064083833022	0.0291858877366377
12312	0.207064083833022	0.0291858877366377
12313	0.182330188108289	0.00445199201190485
12314	0.18276163328421	0.00488343718782645
12315	0.206016912557566	0.0253595726989817
12316	0.187134390276705	0.00647705041812058
12317	0.19255716645628	0.0118998265976962
12318	0.202471146041148	0.0218138061825638
12319	0.203684294807187	0.0118509208929102
12320	0.192573101477503	0.0112044406461117
12321	0.192573101477503	0.0112044406461117
12322	0.192573101477503	0.0112044406461117
12323	0.191757809004271	0.0223483910693893
12324	0.191757809004271	0.0223483910693893
12325	0.198261161104045	0.0288517431691634
12326	0.187141215802909	0.0177317978680278
12327	0.168913441039268	0.016004699877849
12328	0.16569817771265	0.0157000507969105
12329	0.179915984782814	0.00654079167600751
12330	0.179915984782814	0.00654079167600751
12331	0.179915984782814	0.00654079167600751
12332	0.202556944156748	0.00861383241185505
12333	0.203055794462892	0.00911268271799953
12334	0.180947300134353	0.01171576481136
12335	0.193961398274737	0.0247298629517438
12336	0.181113619031226	0.0152649114168817
12337	0.181113619031226	0.0152649114168817
12338	0.19192653583113	0.016176263185962
12339	0.19192653583113	0.016176263185962
12340	0.173719407209894	0.0146417004786097
12341	0.208504832423487	0.0781893074702525
12342	0.196418954040606	0.073657103348442
12343	0.183425750083773	0.0687846521568021
12344	0.183425750083773	0.0687846521568021
12345	0.183425750083773	0.0687846521568021
12346	0.183425750083773	0.0687846521568021
12347	0.237580350147847	0.122939252220876
12348	0.206742370278006	0.0921012723510348
12349	0.203277037954147	0.0905575079271414
12350	0.203277037954147	0.0905575079271414
12351	0.199803403763583	0.087083873736578
12352	0.199803403763583	0.087083873736578
12353	0.210826783807842	0.0918883896649474
12354	0.184333405790653	0.0803413091715925
12355	0.184924486093112	0.080932389474052
12356	0.187884397865531	0.082227797872557
12357	0.22914500355082	0.100285543927753
12358	0.22914500355082	0.100285543927753
12359	0.154465527395034	0.025606067771967
12360	0.154042881598725	0.0282554979063875
12361	0.146120592426429	0.0268023426369041
12362	0.194166092619806	0.0356151453840096
12363	0.166032500372418	0.0304547079227319
12364	0.175882737237612	0.0322614992800043
12365	0.16653880245837	0.0305475769821856
12366	0.154514075373815	0.0185228498976305
12367	0.198710891231716	0.0238210790984885
12368	0.198710891231716	0.0238210790984885
12369	0.198710891231716	0.0238210790984885
12370	0.198710891231716	0.0238210790984885
12371	0.194731111156669	0.0198412990234415
12372	0.149071766582365	0.0151890341463401
12373	0.149071766582365	0.0151890341463401
12374	0.149071766582365	0.0151890341463401
12375	0.198422824382322	0.0202174504539135
12376	0.194816835167005	0.0166114612385967
12377	0.194816835167005	0.0166114612385967
12378	0.194816835167005	0.0166114612385967
12379	0.194816835167005	0.0166114612385967
12380	0.153164572711789	0.0130598947495838
12381	0.153164572711789	0.0130598947495838
12382	0.228238565583228	0.089583852423002
12383	0.219604769128093	0.0861950791650268
12384	0.219604769128093	0.0861950791650268
12385	0.173016172091588	0.039606482128522
12386	0.169690837453608	0.0388452538264602
12387	0.138279836869829	0.0074342532426815
12388	0.125264023329493	0.0094415817958018
12389	0.139666156830252	0.010527120307716
12390	0.139666156830252	0.010527120307716
12391	0.143140157686165	0.0140011211636286
12392	0.149372074624535	0.0146106903128194
12393	0.149372074624535	0.0146106903128194
12394	0.181006499370188	0.0315502219070458
12395	0.181006499370188	0.0315502219070458
12396	0.168527753030063	0.0190714755669209
12397	0.174340009085806	0.0248837316226637
12398	0.180467178393088	0.0310109009299459
12399	0.202723978250447	0.0348354380094298
12400	0.174716575747906	0.0300227358214474
12401	0.17650527592	0.0199528499305006
12402	0.17650527592	0.0199528499305006
12403	0.17650527592	0.0199528499305006
12404	0.17787841035573	0.0201080744425596
12405	0.172302176912646	0.00576881612758695
12406	0.172302176912646	0.00576881612758695
12407	0.18469014553514	0.00679060384989729
12408	0.182874023193031	0.00497448150778779
12409	0.182874023193031	0.00497448150778779
12410	0.147996540546662	0.00285439830774311
12411	0.203512188763124	0.00338394743197667
12412	0.23672650213965	0.0391670372103061
12413	0.23672650213965	0.0391670372103061
12414	0.183762605229474	0.0304040178511136
12415	0.183762605229474	0.0304040178511136
12416	0.196202259902789	0.0496171932811017
12417	0.180422332361407	0.0456266392723432
12418	0.216990826489523	0.0548743719032139
12419	0.188216933734164	0.0475978002724911
12420	0.188216933734164	0.0475978002724911
12421	0.188216933734164	0.0475978002724911
12422	0.172819632381815	0.0486575434437471
12423	0.172819632381815	0.0486575434437471
12424	0.197774862437587	0.0556837138727222
12425	0.197774862437587	0.0556837138727222
12426	0.210609578757467	0.0592973413195332
12427	0.170167419101435	0.0188551816635012
12428	0.170167419101435	0.0188551816635012
12429	0.170167419101435	0.0188551816635012
12430	0.170167419101435	0.0188551816635012
12431	0.170167419101435	0.0188551816635012
12432	0.207270604795402	0.0374507619199924
12433	0.192281892106504	0.0224620492310942
12434	0.184762113228038	0.0149422703526282
12435	0.179101456549806	0.00928161367439591
12436	0.25873310632385	0.110427394300176
12437	0.195352008404137	0.0508597113804908
12438	0.195352008404137	0.0508597113804908
12439	0.195760082546431	0.0509659530990606
12440	0.195760082546431	0.0509659530990606
12441	0.195760082546431	0.0509659530990606
12442	0.169472497187824	0.0246783677404529
12443	0.21188460949914	0.0670904800517697
12444	0.21188460949914	0.0670904800517697
12445	0.198403865924416	0.0628219795692619
12446	0.170132834147845	0.0345509477926904
12447	0.170132834147845	0.0345509477926904
12448	0.170132834147845	0.0345509477926904
12449	0.176770191740993	0.0358988768789889
12450	0.215838476109813	0.0438329494543278
12451	0.185870017022349	0.0317727429111323
12452	0.147736751757712	0.00732755255526681
12453	0.147736751757712	0.00732755255526681
