"Iteration"	"speciation"	"extinction"
11480	0.201890404701456	0.0428053503811198
11481	0.17783423345972	0.0187491791393839
11482	0.17783423345972	0.0187491791393839
11483	0.165948682038055	0.00686362771771896
11484	0.158487569254263	0.00781059040380837
11485	0.185908028845611	0.00846009483702699
11486	0.201122138833973	0.0236742048253893
11487	0.18280089248498	0.00535295847639618
11488	0.18280089248498	0.00535295847639618
11489	0.18280089248498	0.00535295847639618
11490	0.183449139159202	0.00600120515061812
11491	0.185916251141078	0.00846831713249444
11492	0.19877004298357	0.0213221089749863
11493	0.19877004298357	0.0213221089749863
11494	0.19877004298357	0.0213221089749863
11495	0.19877004298357	0.0213221089749863
11496	0.20408424527754	0.0280479070910328
11497	0.18841195967693	0.0123756214904232
11498	0.18841195967693	0.0123756214904232
11499	0.212254931900736	0.0139417195234486
11500	0.217770716810525	0.0143040174708994
11501	0.201332019156442	0.00567969816682896
11502	0.21496083546702	0.0193085144774063
11503	0.181859203011452	0.00638670195468718
11504	0.184468841164282	0.00899634010751759
11505	0.184468841164282	0.00899634010751759
11506	0.184468841164282	0.00899634010751759
11507	0.213935953663294	0.0104334183932293
11508	0.216740499847576	0.0132379645775116
11509	0.216740499847576	0.0132379645775116
11510	0.212862464058418	0.00935992878835384
11511	0.237547494978411	0.0340449597083465
11512	0.224111321849837	0.0250452638789
11513	0.210910808642631	0.0118447506716945
11514	0.15790763226783	0.00886809237235086
11515	0.152445311517234	0.00340577162175486
11516	0.156927070560852	0.00788753066537227
11517	0.160770675821452	0.0117311359259727
11518	0.158009947051753	0.0115296907041584
11519	0.17732144843118	0.0308411920835857
11520	0.18919416933905	0.0329061925069075
11521	0.184434807302923	0.0281468304707809
11522	0.174184427329681	0.0178964504975383
11523	0.17347331487973	0.0171853380475875
11524	0.140162755454465	0.013885388284857
11525	0.18887732592216	0.018711354525894
11526	0.182808395533588	0.0126424241373218
11527	0.186600922251095	0.0164349508548292
11528	0.186035826418682	0.0158698550224164
11529	0.186035826418682	0.0158698550224164
11530	0.195632154298779	0.0166884733237212
11531	0.195632154298779	0.0166884733237212
11532	0.196326161800313	0.016747675890484
11533	0.196326161800313	0.016747675890484
11534	0.18760879109917	0.0160040373566219
11535	0.200148903469153	0.0170737762832981
11536	0.200148903469153	0.0170737762832981
11537	0.204114849102857	0.0566754522150134
11538	0.204114849102857	0.0566754522150134
11539	0.177341299008296	0.0299019021204526
11540	0.177341299008296	0.0299019021204526
11541	0.247423115561041	0.0999837186731973
11542	0.168522775566834	0.0418330550236297
11543	0.130762552575929	0.00407283203272473
11544	0.130327646366616	0.00363792582341231
11545	0.119896230844596	0.00334674649991289
11546	0.120120875914898	0.00357139157021463
11547	0.123761298603048	0.00721181425836547
11548	0.126161667204092	0.00491702601536166
11549	0.203819879654953	0.0108732583971786
11550	0.203252667923991	0.0103060466662168
11551	0.198449297927022	0.00550267666924832
11552	0.198449297927022	0.00550267666924832
11553	0.200309755934878	0.00736313467710358
11554	0.199969284049429	0.00426591978855183
11555	0.164343241464145	0.00592023035987679
11556	0.219929982671695	0.0163578178698979
11557	0.224597819050749	0.0210256542489514
11558	0.169233769111531	0.0158427661124435
11559	0.205187525547093	0.0192085657224313
11560	0.205187525547093	0.0192085657224313
11561	0.205187525547093	0.0192085657224313
11562	0.204224516144502	0.0182455563198409
11563	0.20535078091602	0.032369213375137
11564	0.20535078091602	0.032369213375137
11565	0.161794338742842	0.0255034602269081
11566	0.218892663401666	0.0936579445730002
11567	0.218892663401666	0.0936579445730002
11568	0.218892663401666	0.0936579445730002
11569	0.154965734340004	0.0392273174012323
11570	0.154965734340004	0.0392273174012323
11571	0.214482410125368	0.0542930965661688
11572	0.166201299994048	0.00601198643484884
11573	0.18414060685984	0.00672183465385693
11574	0.178453056090658	0.0113992801484268
11575	0.178453056090658	0.0113992801484268
11576	0.208389133153898	0.0413353572116666
11577	0.208389133153898	0.0413353572116666
11578	0.206942442257882	0.0398886663156505
11579	0.178013593852551	0.0343125594119816
11580	0.188850991608983	0.0364014945676691
11581	0.20896146028177	0.0470000827450003
11582	0.189391748201427	0.03259862309172
11583	0.177488140530837	0.0305497417462002
11584	0.177488140530837	0.0305497417462002
11585	0.177488140530837	0.0305497417462002
11586	0.177488140530837	0.0305497417462002
11587	0.177488140530837	0.0305497417462002
11588	0.176068383131672	0.0303053692390737
11589	0.148128850519544	0.00739947263063991
11590	0.148128850519544	0.00739947263063991
11591	0.148128850519544	0.00739947263063991
11592	0.229866628698212	0.0135471392487831
11593	0.197886798165747	0.0129795647016731
11594	0.197886798165747	0.0129795647016731
11595	0.224477303287379	0.0484808282031187
11596	0.224477303287379	0.0484808282031187
11597	0.184394100010008	0.00839762492574764
11598	0.167130876608634	0.00783937286919177
11599	0.167130876608634	0.00783937286919177
11600	0.175778456660882	0.0164869529214391
11601	0.175778456660882	0.0164869529214391
11602	0.175778456660882	0.0164869529214391
11603	0.181379694565647	0.017012315058483
11604	0.187399522831234	0.0230321433240698
11605	0.187399522831234	0.0230321433240698
11606	0.187399522831234	0.0230321433240698
11607	0.188262781212703	0.0126523654486653
11608	0.184617981328885	0.00900756556484752
11609	0.184617981328885	0.00900756556484752
11610	0.184617981328885	0.00900756556484752
11611	0.181225655474065	0.00561523971002774
11612	0.181225655474065	0.00561523971002774
11613	0.181225655474065	0.00561523971002774
11614	0.189743012944862	0.0106923887412321
11615	0.189743012944862	0.0106923887412321
11616	0.187246379922393	0.00819575571876361
11617	0.198956583273339	0.00704352940354658
11618	0.212628956365031	0.0207159024952389
11619	0.171022496312587	0.0187628981821792
11620	0.203249602409781	0.0472666953557206
11621	0.185257275794301	0.018627735516894
11622	0.179297963850507	0.0222520105840054
11623	0.179297963850507	0.0222520105840054
11624	0.179297963850507	0.0222520105840054
11625	0.192246836419261	0.00664424577150778
11626	0.247825988320642	0.0622233976728887
11627	0.247825988320642	0.0622233976728887
11628	0.241319047863266	0.0605896547936341
11629	0.241319047863266	0.0605896547936341
11630	0.241319047863266	0.0605896547936341
11631	0.241319047863266	0.0605896547936341
11632	0.234702943477171	0.0539735504075392
11633	0.177606409868489	0.0408433246456978
11634	0.187402024685616	0.0506389394628247
11635	0.186953871937141	0.0505178416254979
11636	0.178870860025443	0.0483336861898217
11637	0.178870860025443	0.0483336861898217
11638	0.178870860025443	0.0483336861898217
11639	0.199005643192557	0.0334834968419452
11640	0.199005643192557	0.0334834968419452
11641	0.199005643192557	0.0334834968419452
11642	0.199005643192557	0.0334834968419452
11643	0.199005643192557	0.0334834968419452
11644	0.190405530220224	0.0320364933754612
11645	0.199179177658431	0.0335126947111454
11646	0.199179177658431	0.0335126947111454
11647	0.199179177658431	0.0335126947111454
11648	0.189132432102756	0.0234659491554701
11649	0.189132432102756	0.0234659491554701
11650	0.182526036463751	0.0410541798211294
11651	0.182526036463751	0.0410541798211294
11652	0.182526036463751	0.0410541798211294
11653	0.182526036463751	0.0410541798211294
11654	0.223390169992243	0.0502454355927218
11655	0.220045826608887	0.0494932181156763
11656	0.22531967985186	0.0506794254293395
11657	0.20088698011644	0.0262467256939191
11658	0.219817953598228	0.0210249848946394
11659	0.194795619822082	0.0186316672376401
11660	0.15729399945666	0.0197395050591412
11661	0.199944430775084	0.0106806848712497
11662	0.199944430775084	0.0106806848712497
11663	0.199944430775084	0.0106806848712497
11664	0.199947337690495	0.0106835917866601
11665	0.233672843349154	0.0186161941717811
11666	0.233672843349154	0.0186161941717811
11667	0.164856307045593	0.0221054870371107
11668	0.164856307045593	0.0221054870371107
11669	0.207433913108604	0.0278146936532507
11670	0.221348448096775	0.0156475326688425
11671	0.170720594095167	0.0120685556926986
11672	0.170720594095167	0.0120685556926986
11673	0.175202777081463	0.0165507386789944
11674	0.175202777081463	0.0165507386789944
11675	0.163734458283669	0.00508241988120121
11676	0.159669368947378	0.00314166962267752
11677	0.184462762810627	0.0041682137723439
11678	0.186847045823129	0.00655249678484584
11679	0.194500578928519	0.0142060298902359
11680	0.194500578928519	0.0142060298902359
11681	0.223964865262483	0.0514020604100693
11682	0.223964865262483	0.0514020604100693
11683	0.265227758010796	0.0608722855869389
11684	0.200709588655924	0.0688357394048243
11685	0.200709588655924	0.0688357394048243
11686	0.200709588655924	0.0688357394048243
11687	0.200709588655924	0.0688357394048243
11688	0.200709588655924	0.0688357394048243
11689	0.185398800428656	0.0635847225722334
11690	0.185398800428656	0.0635847225722334
11691	0.185398800428656	0.0635847225722334
11692	0.185398800428656	0.0635847225722334
11693	0.185398800428656	0.0635847225722334
11694	0.185398800428656	0.0635847225722334
11695	0.160501250311156	0.0550458117848428
11696	0.165208763248599	0.0184460049180524
11697	0.165208763248599	0.0184460049180524
11698	0.165208763248599	0.0184460049180524
11699	0.152638928629902	0.00587617029935553
11700	0.168588710281444	0.0218259519508976
11701	0.168588710281444	0.0218259519508976
11702	0.164724413380606	0.0179616550500595
11703	0.169904328991205	0.0231415706606592
11704	0.222162771397044	0.0302593553853399
11705	0.207645778204113	0.0157423621924086
11706	0.23051295412306	0.0386095381113551
11707	0.190944195162866	0.0319820081623135
11708	0.190944195162866	0.0319820081623135
11709	0.175458776860303	0.00869758185147536
11710	0.198305786291653	0.00983011986494165
11711	0.169528146156342	0.00566082820800252
11712	0.211007702845332	0.0471403848969925
11713	0.211007702845332	0.0471403848969925
11714	0.211007702845332	0.0471403848969925
11715	0.211007702845332	0.0471403848969925
11716	0.176903327999759	0.0130360100514203
11717	0.198636860055559	0.0394114811808542
11718	0.169618451936662	0.0103930730619575
11719	0.200711940210656	0.0122982720051916
11720	0.200711940210656	0.0122982720051916
11721	0.200711940210656	0.0122982720051916
11722	0.200711940210656	0.0122982720051916
11723	0.190303975609262	0.00189030740379759
11724	0.190303975609262	0.00189030740379759
11725	0.189119012131033	0.000705343925568226
11726	0.189119012131033	0.000705343925568226
11727	0.184339615786826	0.000687518545976386
11728	0.195588420505345	0.000754877091131549
11729	0.199807931274945	0.000231135835635921
11730	0.199710943805411	0.00013414836610287
11731	0.199710943805411	0.00013414836610287
11732	0.19998889655287	0.000412101113561834
11733	0.159127316296143	0.00218302855737512
11734	0.211156234967517	0.00289680051000191
11735	0.21607046082152	0.00160317162605843
11736	0.210297223576105	0.0290107199765645
11737	0.210297223576105	0.0290107199765645
11738	0.197004055996487	0.0271769137298821
11739	0.168388106407864	0.0136568198013904
11740	0.168388106407864	0.0136568198013904
11741	0.197749841634025	0.0430185550275514
11742	0.197749841634025	0.0430185550275514
11743	0.163060515647712	0.00832922904123823
11744	0.179376577040813	0.00916266325340307
11745	0.179376577040813	0.00916266325340307
11746	0.163948997018113	0.0232632600293942
11747	0.18999666873309	0.049310931744372
11748	0.172909013921666	0.0322232769329474
11749	0.172909013921666	0.0322232769329474
11750	0.172909013921666	0.0322232769329474
11751	0.18362728735733	0.00835341665215444
11752	0.183485898647443	0.00821202794226792
11753	0.213699223694752	0.0384253529895766
11754	0.206518367772791	0.0312444970676161
11755	0.206518367772791	0.0312444970676161
11756	0.206518367772791	0.0312444970676161
11757	0.206518367772791	0.0312444970676161
11758	0.25062218970449	0.0753483189993152
11759	0.25062218970449	0.0753483189993152
11760	0.185314523274305	0.055713892817481
11761	0.163114358998592	0.0335137285417676
11762	0.163114358998592	0.0335137285417676
11763	0.147002248100023	0.0302033093107166
11764	0.21980948190381	0.0451623962026204
11765	0.21980948190381	0.0451623962026204
11766	0.21980948190381	0.0451623962026204
11767	0.190314953274474	0.015667867573284
11768	0.190314953274474	0.015667867573284
11769	0.191811365311276	0.017164279610086
11770	0.206177558131767	0.0247188327508362
11771	0.200706408240005	0.0192476828590746
11772	0.200706408240005	0.0192476828590746
11773	0.207336841828382	0.0258781164474518
11774	0.228812347500692	0.0285585162821129
11775	0.228812347500692	0.0285585162821129
11776	0.163743154290205	0.0204371031063662
11777	0.154504603813895	0.0111985526300562
11778	0.153755091790373	0.0111442277126423
11779	0.161622045614522	0.0190111815367905
11780	0.183602920972112	0.0215967348267012
11781	0.178542976896594	0.0165367907511826
11782	0.205437898105189	0.0190278194773009
11783	0.205437898105189	0.0190278194773009
11784	0.205437898105189	0.0190278194773009
11785	0.196502322420371	0.0100922437924821
11786	0.21441194327216	0.028001864644272
11787	0.172315202508913	0.022504096101961
11788	0.149575800826133	0.00868035303101117
11789	0.192825470550208	0.00722375842156826
11790	0.192825470550208	0.00722375842156826
11791	0.208920649784273	0.0233189376556334
11792	0.215770738880379	0.0301690267517387
11793	0.215770738880379	0.0301690267517387
11794	0.204255744873385	0.0186540327447453
11795	0.164826704872168	0.0150531029215352
11796	0.164826704872168	0.0150531029215352
11797	0.164826704872168	0.0150531029215352
11798	0.164826704872168	0.0150531029215352
11799	0.173042200889545	0.0338421781870176
11800	0.174642269814529	0.0341551065790078
11801	0.210983280578537	0.0202282970370228
11802	0.210983280578537	0.0202282970370228
11803	0.210983280578537	0.0202282970370228
11804	0.202520365361966	0.0117653818204519
11805	0.202520365361966	0.0117653818204519
11806	0.202520365361966	0.0117653818204519
11807	0.213796057598551	0.0230410740570369
11808	0.201413721296988	0.0106587377554735
11809	0.201413721296988	0.0106587377554735
11810	0.155904001212672	0.00825038062577986
11811	0.155904001212672	0.00825038062577986
11812	0.155904001212672	0.00825038062577986
11813	0.213128535254979	0.0654749146680876
11814	0.183696552334017	0.0564331569890554
11815	0.183696552334017	0.0564331569890554
11816	0.183696552334017	0.0564331569890554
11817	0.190402656088742	0.0584933296007175
11818	0.181888533606925	0.0309074453435417
11819	0.182406652160221	0.0309954867420286
11820	0.182406652160221	0.0309954867420286
11821	0.182406652160221	0.0309954867420286
11822	0.195172886751709	0.0437617213335163
11823	0.183215078986627	0.0410805382046271
11824	0.183215078986627	0.0410805382046271
11825	0.201977827331094	0.0598432865490946
11826	0.201977827331094	0.0598432865490946
11827	0.233975405456809	0.0918408646748087
11828	0.167108315817509	0.0249737750355091
11829	0.150727343748712	0.00859280296671209
11830	0.218485193143986	0.0124556047306204
11831	0.243185185685605	0.0371555972722397
11832	0.216060906941985	0.0100313185286195
11833	0.229492340349701	0.0234627519363351
11834	0.234179021126986	0.0239419070502472
11835	0.234179021126986	0.0239419070502472
11836	0.202240036062371	0.0206765410579555
11837	0.202240036062371	0.0206765410579555
11838	0.182288210194449	0.0186367137578257
11839	0.171155106676695	0.0174984916902805
11840	0.171155106676695	0.0174984916902805
11841	0.171155106676695	0.0174984916902805
11842	0.220867680995528	0.0672110660091141
11843	0.183542073656784	0.0558527095154568
11844	0.211633497012939	0.0464176282434627
11845	0.211633497012939	0.0464176282434627
11846	0.212402194831044	0.0471863260615678
11847	0.210489023115251	0.046761304349975
11848	0.210489023115251	0.046761304349975
11849	0.210489023115251	0.046761304349975
11850	0.210489023115251	0.046761304349975
11851	0.191512071871856	0.0277843531065798
11852	0.191512071871856	0.0277843531065798
11853	0.191512071871856	0.0277843531065798
11854	0.181490672010407	0.0177629532451314
11855	0.181490672010407	0.0177629532451314
11856	0.181490672010407	0.0177629532451314
11857	0.181490672010407	0.0177629532451314
11858	0.181490672010407	0.0177629532451314
11859	0.193646296592146	0.020883402826961
11860	0.193646296592146	0.020883402826961
11861	0.193646296592146	0.020883402826961
11862	0.203196011125091	0.0304331173599056
11863	0.174576859852655	0.00181396608746953
11864	0.201466935691763	0.0287040419265775
11865	0.201466935691763	0.0287040419265775
11866	0.214647529433398	0.0305819496541062
11867	0.168915430646278	0.0240662597396864
11868	0.153967023171549	0.00951635737469022
11869	0.153967023171549	0.00951635737469022
11870	0.151579701380812	0.007129035583953
11871	0.151579701380812	0.007129035583953
11872	0.170327517966446	0.00978355667113999
11873	0.18232702825366	0.0217830669583536
11874	0.169662542728381	0.0202700091367428
11875	0.187717257671571	0.0383247240799333
11876	0.187717257671571	0.0383247240799333
11877	0.184060380567528	0.023008741600257
11878	0.184060380567528	0.023008741600257
11879	0.204719831172007	0.0255913069469984
11880	0.187877104654457	0.0234858568708265
11881	0.187877104654457	0.0234858568708265
11882	0.187877104654457	0.0234858568708265
11883	0.19728540829489	0.0328941605112603
11884	0.19728540829489	0.0328941605112603
11885	0.19728540829489	0.0328941605112603
11886	0.171275514325591	0.0176113530946018
11887	0.171275514325591	0.0176113530946018
11888	0.172879656361831	0.0192154951308417
11889	0.172879656361831	0.0192154951308417
11890	0.185873455863372	0.0206597500322421
11891	0.213419506968915	0.0482058011377852
11892	0.213419506968915	0.0482058011377852
11893	0.186621433664122	0.0190672445283915
11894	0.185226758710871	0.0200120194729499
11895	0.185226758710871	0.0200120194729499
11896	0.195034182702984	0.0298194434650628
11897	0.195034182702984	0.0298194434650628
11898	0.195034182702984	0.0298194434650628
11899	0.195034182702984	0.0298194434650628
11900	0.214534245637667	0.072903843095522
11901	0.214534245637667	0.072903843095522
11902	0.214534245637667	0.072903843095522
11903	0.214534245637667	0.072903843095522
11904	0.214534245637667	0.072903843095522
11905	0.175729387607671	0.0340989850655258
11906	0.175729387607671	0.0340989850655258
11907	0.175729387607671	0.0340989850655258
11908	0.195066689167759	0.0270481733718105
11909	0.176232089948916	0.0244365459984577
11910	0.178370129468553	0.0247330090380964
11911	0.15819675341739	0.00455963298693322
11912	0.164332079360548	0.010694958930091
11913	0.161871117546192	0.00823399711573553
11914	0.17052967952308	0.0168925590926227
11915	0.176548741153576	0.0229116207231193
11916	0.176548741153576	0.0229116207231193
11917	0.176548741153576	0.0229116207231193
11918	0.187032126551714	0.0269394852574939
11919	0.187032126551714	0.0269394852574939
11920	0.174190541735342	0.0147241678628064
11921	0.174190541735342	0.0147241678628064
11922	0.174190541735342	0.0147241678628064
11923	0.16608691277803	0.0140391754867757
11924	0.207175354431937	0.0551276171406827
11925	0.195544875375654	0.0424364940232761
11926	0.17060244826761	0.0174940669152325
11927	0.17060244826761	0.0174940669152325
11928	0.175178618777942	0.0220702374255645
11929	0.166260004209392	0.0209466074848324
11930	0.166260004209392	0.0209466074848324
11931	0.160101872139302	0.0147884754147422
11932	0.194077162806022	0.017926744468188
11933	0.194077162806022	0.017926744468188
11934	0.22231472099311	0.0205350239932316
11935	0.22231472099311	0.0205350239932316
11936	0.198625873709083	0.00927985282037698
11937	0.198625873709083	0.00927985282037698
11938	0.198625873709083	0.00927985282037698
11939	0.198625873709083	0.00927985282037698
11940	0.172719931169346	0.008069520402688
11941	0.172719931169346	0.008069520402688
11942	0.168938796585741	0.00428838581908278
11943	0.168938796585741	0.00428838581908278
11944	0.244643023188722	0.0799926124220634
11945	0.18068103679993	0.0590785216777017
11946	0.146148133005063	0.0245456178828346
11947	0.195664666825131	0.00706480783367577
11948	0.195664666825131	0.00706480783367577
11949	0.208026052275215	0.0209115903249861
11950	0.210965155853146	0.0238506939029164
11951	0.195200880505794	0.00411120560181706
11952	0.195200880505794	0.00411120560181706
11953	0.265414894579698	0.0743252196757212
11954	0.265414894579698	0.0743252196757212
11955	0.1921768174442	0.00108714254022256
11956	0.192516600581034	0.00472345995936817
11957	0.204246847466718	0.00501126553722903
11958	0.203522564674732	0.00428698274524288
11959	0.186536179483971	0.0106977625020598
11960	0.186536179483971	0.0106977625020598
11961	0.178947486590413	0.00310906960850213
11962	0.20056041080353	0.0247219938216192
11963	0.20056041080353	0.0247219938216192
11964	0.188975349514446	0.0232939661641948
11965	0.188975349514446	0.0232939661641948
11966	0.188975349514446	0.0232939661641948
11967	0.162432213227633	0.0200221377477094
11968	0.177556436462318	0.0584506838780967
11969	0.177556436462318	0.0584506838780967
11970	0.177556436462318	0.0584506838780967
11971	0.157176564498915	0.0380708119146942
11972	0.196236403464203	0.0475317629630039
11973	0.196236403464203	0.0475317629630039
11974	0.196236403464203	0.0475317629630039
11975	0.189861840856708	0.0411572003555087
11976	0.189861840856708	0.0411572003555087
11977	0.143820011972988	0.0311765071969952
11978	0.143820011972988	0.0311765071969952
11979	0.16666165354558	0.054018148769588
11980	0.16666165354558	0.054018148769588
11981	0.170755804463513	0.0553451394039966
11982	0.170755804463513	0.0553451394039966
11983	0.199794529213671	0.0647571314265293
11984	0.199794529213671	0.0647571314265293
11985	0.199794529213671	0.0647571314265293
11986	0.165837603212781	0.0308002054256401
11987	0.165837603212781	0.0308002054256401
11988	0.207781144208518	0.0385901737676806
11989	0.192603985114675	0.0357713943786165
11990	0.192603985114675	0.0357713943786165
11991	0.176603055938723	0.0327996202087494
11992	0.165624639782245	0.0307606527712265
11993	0.165624639782245	0.0307606527712265
11994	0.165624639782245	0.0307606527712265
11995	0.165624639782245	0.0307606527712265
11996	0.180819331805909	0.0335826884654334
11997	0.180819331805909	0.0335826884654334
11998	0.178754736780944	0.038788070067601
11999	0.178754736780944	0.038788070067601
12000	0.178754736780944	0.038788070067601
12001	0.178754736780944	0.038788070067601
12002	0.178754736780944	0.038788070067601
12003	0.178754736780944	0.038788070067601
12004	0.178754736780944	0.038788070067601
12005	0.178754736780944	0.038788070067601
12006	0.202914211272677	0.0641226622235031
12007	0.225397178670985	0.0712274761999199
12008	0.171619274715886	0.0174495722448209
12009	0.132064035390444	0.0134277512260972
12010	0.132064035390444	0.0134277512260972
12011	0.132064035390444	0.0134277512260972
12012	0.132064035390444	0.0134277512260972
12013	0.147007729970898	0.0149471672626575
12014	0.217282698361113	0.0220924493992802
12015	0.217282698361113	0.0220924493992802
12016	0.238904790119841	0.0242908985702878
12017	0.239091034650091	0.0244771431005375
12018	0.212945911747922	0.0356695588212166
12019	0.212945911747922	0.0356695588212166
12020	0.182178433846581	0.0244035099505741
12021	0.182178433846581	0.0244035099505741
12022	0.156194523178783	0.0209228640302648
12023	0.156194523178783	0.0209228640302648
12024	0.156194523178783	0.0209228640302648
12025	0.153985499912412	0.0206269567698735
12026	0.150413667717643	0.017055124575105
12027	0.229923790530883	0.0260706287519414
12028	0.174576463372955	0.0339768196609952
12029	0.177298908112558	0.0345066735265585
12030	0.177298908112558	0.0345066735265585
12031	0.177298908112558	0.0345066735265585
12032	0.203709939079487	0.0396469015898755
12033	0.192395395187754	0.0283323576981423
12034	0.192395395187754	0.0283323576981423
12035	0.206026019465475	0.0252518632468102
12036	0.206026019465475	0.0252518632468102
12037	0.181983641087609	0.0188152364580755
12038	0.181983641087609	0.0188152364580755
12039	0.231280717377654	0.0805003759454291
12040	0.196496332361935	0.0683932011556533
12041	0.196496332361935	0.0683932011556533
12042	0.219900235298096	0.0765392455224861
12043	0.189703620731174	0.0463426309555643
12044	0.172554453346726	0.012606915475208
12045	0.183283616788936	0.0233360789174182
12046	0.180245886125479	0.0229493082734608
12047	0.186634149334801	0.0237626761947718
12048	0.223250123546617	0.0603786504065879
12049	0.17004789366927	0.00717642052924032
12050	0.17004789366927	0.00717642052924032
12051	0.174197913275733	0.0113264401357031
12052	0.17255018655918	0.00967871341915091
12053	0.179113980184958	0.0100468908098172
12054	0.231096099827574	0.0620290104524332
12055	0.185427422749402	0.0163603333742617
12056	0.215433479459656	0.019007779387089
12057	0.22049366180723	0.0240679617346632
12058	0.22049366180723	0.0240679617346632
12059	0.18725514139621	0.0204398146450264
12060	0.217332884974043	0.0505175582228593
12061	0.217332884974043	0.0505175582228593
12062	0.21386469239774	0.0470493656465567
12063	0.21386469239774	0.0470493656465567
12064	0.21386469239774	0.0470493656465567
12065	0.193140573499223	0.0263252467480398
12066	0.193140573499223	0.0263252467480398
12067	0.189848312184649	0.0399792497320612
12068	0.189848312184649	0.0399792497320612
12069	0.177088170750632	0.0372921524640549
12070	0.177088170750632	0.0372921524640549
12071	0.177088170750632	0.0372921524640549
12072	0.15725682706539	0.0174608087788126
12073	0.170730139636537	0.0309341213499595
12074	0.196842178628564	0.035665289406132
12075	0.175010075734279	0.0138331865118468
12076	0.175010075734279	0.0138331865118468
12077	0.172581199051977	0.0114043098295456
12078	0.203729266118574	0.0425523768961423
12079	0.223862159930543	0.0626852707081115
12080	0.223862159930543	0.0626852707081115
12081	0.208820508885761	0.0584733486578119
12082	0.208820508885761	0.0584733486578119
12083	0.237107284717719	0.08676012448977
12084	0.186209045342601	0.0358618851146518
12085	0.167626675238058	0.0172795150101096
12086	0.174789946947562	0.0245526442607662
12087	0.184594809449996	0.0343575067632004
12088	0.183650654484099	0.0341817769540959
12089	0.180422856095827	0.0335810065137693
12090	0.177739396802152	0.0330815505913307
12091	0.1650390327372	0.0203811865263789
12092	0.1650390327372	0.0203811865263789
12093	0.207345710130363	0.062687863919541
12094	0.197696153440057	0.0530383072292353
12095	0.197696153440057	0.0530383072292353
12096	0.197696153440057	0.0530383072292353
12097	0.197696153440057	0.0530383072292353
12098	0.197696153440057	0.0530383072292353
12099	0.175977826559415	0.0230218810153766
12100	0.2504836176477	0.0975276721036615
12101	0.175439937749136	0.0224839922050975
12102	0.177102897913146	0.0226971134809296
12103	0.183716166089872	0.0293103816576553
12104	0.183716166089872	0.0293103816576553
12105	0.193438801067309	0.0308615469577593
12106	0.193438801067309	0.0308615469577593
12107	0.18547710377738	0.0228998496678307
12108	0.191429891501011	0.0288526373914615
12109	0.191429891501011	0.0288526373914615
12110	0.191429891501011	0.0288526373914615
12111	0.182589693938986	0.0200124398294365
12112	0.168599175502629	0.0184790323169414
12113	0.168599175502629	0.0184790323169414
12114	0.196581986446651	0.00915646593556117
12115	0.196581986446651	0.00915646593556117
12116	0.196581986446651	0.00915646593556117
12117	0.196581986446651	0.00915646593556117
12118	0.22038039062295	0.0102649565002352
12119	0.22038039062295	0.0102649565002352
12120	0.209022829646818	0.0284790612519716
12121	0.188355085180148	0.020755216941188
12122	0.193633223881517	0.0213368254158826
12123	0.193633223881517	0.0213368254158826
12124	0.214484921423989	0.0101357352706946
12125	0.214484921423989	0.0101357352706946
12126	0.180973826595285	0.00855212937635078
12127	0.200498980918867	0.0280772836999331
12128	0.200498980918867	0.0280772836999331
12129	0.181409972030913	0.008988274811979
12130	0.227190882915004	0.061122099620368
12131	0.227190882915004	0.061122099620368
12132	0.16817706012034	0.00210827682570423
12133	0.16817706012034	0.00210827682570423
12134	0.16817706012034	0.00210827682570423
12135	0.16817706012034	0.00210827682570423
12136	0.171837385536572	0.00576860224193614
12137	0.171837385536572	0.00576860224193614
12138	0.231491791166121	0.00777120800191927
12139	0.232642448744585	0.0089218655803829
12140	0.232642448744585	0.0089218655803829
12141	0.232642448744585	0.0089218655803829
12142	0.230330437891018	0.00660985472681644
12143	0.159551946341709	0.00886875061371005
12144	0.177077596295302	0.0182501126503416
12145	0.199131953835646	0.0252900123923178
12146	0.199131953835646	0.0252900123923178
12147	0.200248367094735	0.0254317983016783
12148	0.200248367094735	0.0254317983016783
12149	0.182621016769045	0.0231931023034038
12150	0.176724251032568	0.0172963365669273
12151	0.189921940921352	0.0304940264557112
12152	0.189921940921352	0.0304940264557112
12153	0.220203085587106	0.0607751711214648
12154	0.220203085587106	0.0607751711214648
12155	0.176965470378751	0.0175375559131106
12156	0.171907172555167	0.0027775394067413
12157	0.171907172555167	0.0027775394067413
12158	0.190191322825437	0.0210616896770111
12159	0.190191322825437	0.0210616896770111
12160	0.180888617331639	0.0117589841832131
12161	0.180888617331639	0.0117589841832131
12162	0.180888617331639	0.0117589841832131
12163	0.197950342813597	0.0128681117946694
12164	0.155146027078413	0.010942408403085
12165	0.146683415547146	0.00247979687181859
12166	0.176957862416495	0.00719493231130526
12167	0.176957862416495	0.00719493231130526
12168	0.176957862416495	0.00719493231130526
12169	0.238871598602131	0.0882220107248674
12170	0.162268365755071	0.0112903117822836
12171	0.176069855747922	0.0250918017751342
12172	0.181403938299261	0.0304258843264729
12173	0.177454066254673	0.0178017433250197
12174	0.208336152813407	0.0208997561790652
12175	0.185530761239978	0.0164664287278958
12176	0.192571287614614	0.0235069551025324
12177	0.180972721237962	0.0220911314745814
12178	0.17164268191783	0.0209522243294928
12179	0.20256638156284	0.0518759239745033
12180	0.167380300871214	0.0474307165759387
12181	0.167380300871214	0.0474307165759387
